url,status,title,email,phone,address,copyright
https://www.wecolour.com/,200,Haarverf voor thuis - WECOLOUR,,,,"var BottomMenu = { name: 'bottom-menu', mixins: [globalMixins], components: {IconBase}, props: { item: { type: Object }, windowWidth: { type: Number }, index: { type: Number, required: true } }, data() { return { contextKey: 'web' } }, template: ` <div> <div class=""bottom-menu-arrow-block""> <h3 @click=""openCloseBottomMenu"" v-if=""index != 3"">{{item.header}}</h3> <h3 v-if=""index == 3 && windowWidth > 900""><a href=""contact/"">Contact</a></h3> <h3 @click=""openCloseBottomMenu"" v-if=""index == 3 && windowWidth <= 900"">Contact</h3> <icon-base @click=""openCloseBottomMenu"" v-if=""windowWidth < 900 && showBottomMenu"" :width=""arrowDown.width"" :height=""arrowDown.height"" :viewBox=""arrowDown.viewBox""><g v-html=""arrowDown.content""></g></icon-base> <icon-base @click=""openCloseBottomMenu"" v-if=""windowWidth < 900 && !showBottomMenu"" :width=""arrowUp.width"" :height=""arrowUp.height"" :viewBox=""arrowUp.viewBox""><g v-html=""arrowUp.content""></g></icon-base> </div> <transition name=""bottommenu"" @enter=""enterBottomMenu"" @leave=""leaveBottomMenu"" > <div v-if=""index != 3 && ((windowWidth <= 900 && !showBottomMenu) || windowWidth > 900)""> <div v-for=""(link, index) in item.links"" :key=""item.name + '-' + index"" > <a :href=""link.link"" class=""footer-links-pages"">{{link.name}}</a> </div> </div> </transition> <transition name=""bottommenu"" @enter=""enterBottomMenu"" @leave=""leaveBottomMenu"" > <div> <address v-if=""index == 3 && ((windowWidth <= 900 && !showBottomMenu) || windowWidth > 900)"" > <div class=""address-items"" > <span >WECOLOUR</span> <span >van Speijkstraat 1</span> <span>2202 GJ Noordwijk</span> <span>Nederland</span> <span >+31 (0)71 3020444</span> <span rel=""nofollow"">info@wecolour.com</span> </div> </address> <div v-if=""index == 3 && windowWidth > 900""> <h3 class=""footer-social-icons-header"" v-if=""windowWidth > 900"">{{bottomMenuHeader[4].header}}</h3> <div class=""footer-social-icons-list""> <div v-for=""link in bottomMenuHeader[4].links"" v-show=""link.title != 'TikTok'"" class=""footer-social-links-outer"" > <a :href=""link.link"" class=""footer-social-links"" target=""blank"" rel=""nofollow""> <icon-base class=""footer-social-icon"" :iconName=""link.title"" :width=""link.width"" :height=""link.height"" :viewBox=""link.viewBox""> <g v-html=""link.icon""></g> </icon-base> </a> </div> <div v-for=""link in bottomMenuHeader[4].links"" v-show=""link.title == 'TikTok' && contextKey == 'web'"" > <a :href=""link.link"" class=""footer-social-links"" target=""blank"" rel=""nofollow""> <icon-base class=""footer-social-icon"" :iconName=""link.title"" :width=""link.width"" :height=""link.height"" :viewBox=""link.viewBox""> <g v-html=""link.icon""></g> </icon-base> </a> </div> </div> </div> </div> </transition> </div> `, data() { return { showBottomMenu: true } }, methods: { openCloseBottomMenu(e){ e.preventDefault() this.showBottomMenu = !this.showBottomMenu }, enterBottomMenu(el, done) { let elHeight = el.clientHeight el.style.height = '0px' //added for smooth animations let n = el.style.height + el.clientHeight //el.style.opacity = '1' el.style.height = elHeight + 'px' }, leaveBottomMenu(el, done){ el.style.height = '0px' el.style.opacity = 0 setTimeout(() => done(), 300); }, }, } var ComponentFooter = { name: 'component-footer', components: {IconBase, BottomMenu}, mixins: [globalMixins], props: { windowWidth: { type: Number, required: true }, windowHeight: { type: Number, required: true } }, data() { return { show: true, subscriptionEmail: '', customerServicePhotos: [{name: 'laura', png: 'images/footer/laura-transp-bg.png', webp: 'images/footer/laura-transp-bg.webp'}, {name: 'paulien', png: 'images/footer/paulien-transp-bg.png', webp: 'images/footer/paulien-transp-bg.webp'}, {name: 'both', png: 'images/footer/laura-paulien-transp-bg.png', webp: 'images/footer/laura-paulien-transp-bg.webp'} ], contextKey: 'web' } }, template: ` <footer> <div class=""footer-advantages-long""> <div class=""foooter-advantages""> <div v-for=""item in filteredAdvantagesTexts"" class=""foooter-advantages-inner""> <div v-html=""checkMarkNew.content"" class=""top-advantages-icon""></div> <span>{{item.text}}</span> </div> </div> </div> <div class=""bottom-contact-outer""> <div class=""bottom-contact""> <picture class=""loading-start"" v-lazyload=""100"" style=""position:relative;""> <source :data-srcset=""'https://www.wecolour.com/' + '/images/footer/mask-group-pink.webp'"" type=""image/webp"" > <img src=""/images/onepx.png"" :data-src=""'https://www.wecolour.com/' + '/images/footer/mask-group-pink.png'"" :width=""setMaskPictureWidth"" :height=""setMaskPictureHeight"" alt=""wecolour"" class=""phone-honeycomb"" > </picture> <div class=""footer-help""> <div class=""footer-picture-help""> <picture class=""loading-start footer-phone-woman"" v-lazyload=""100""> <source :data-srcset=""'https://www.wecolour.com/' + customerServicePhoto.webp"" type=""image/webp"" > <img src=""/images/onepx.png"" :data-src=""'https://www.wecolour.com/' + customerServicePhoto.png"" :width=""setPhoneWomanWidth"" :height=""setPhoneWomanHeight"" alt=""phone woman"" class=""phone-woman"" > </picture> <div class=""footer-icons-header""> <div class=""footer-icons-header-inner""> <h2>Hulp nodig?</h2> <div class=""footer-help-emailing-help-description"">Onze kleurspecialisten staan van maandag t/m vrijdag van 09:00 - 17:00 uur voor je klaar!</div> </div> <div class=""footer-contact-icons""> <div v-for=""item in filteredFooterContactIcons"" class=""footer-contact-items""> <a :href=""item.link"" @click.prevent=""footerContactLink(item.link)""> <icon-base class=""footer-contact-icon"" :iconName=""item.title"" :width=""item.width"" :height=""item.height"" :viewBox=""item.viewBox""> <g v-html=""item.content""></g> </icon-base> </a> <div class=""footer-contact-icon-text""><a :href=""item.link"" @click.prevent=""footerContactLink(item.link)""><b>{{item.text}}</b></a><div class=""footer-contact-icon-text-description""><a :href=""item.link"" @click.prevent=""footerContactLink(item.link)"">{{item.description}}<br><span v-if=""calcTime"">{{item.descriptionOpen}}</span></a></div></div> </div> </div> </div> </div> </div> <div class=""footer-emailing""> <h2>Op de hoogte blijven?</h2> <div class=""footer-help-emailing-description"">Schrijf je in voor onze nieuwsbrief en ontvang leuke updates!</div> <div class=""email-subscription""> <input class=""emailing-form-email"" placeholder=""E-mailadres"" v-model=""subscriptionEmail"" /> <div class=""emailing-form-submit base-button"" @click=""addEmailToSubscription"">Aanmelden</div> </div> </div> </div> </div> <div class=""bottom-menu-block""> <div class=""bottom-menu""> <div v-for=""(item, index) in bottomMenuHeaderComputed"" class=""bottom-menu-item"" :key=""item.header + '-' + index""> <bottom-menu v-if=""index < 4"" :index=""index"" class=""bottom-menu-item-inner"" :item=""item"" :window-width=""windowWidth""></bottom-menu> </div> <div class=""footer-social-icons-list"" v-if=""windowWidth <= 900""> <div v-for=""link in bottomMenuHeader[4].links"" v-show=""link.title != 'TikTok'"" class=""footer-social-links-outer"" > <a :href=""link.link"" class=""footer-social-links"" target=""blank"" rel=""nofollow""> <icon-base class=""footer-social-icon"" :iconName=""link.title"" :width=""link.width"" :height=""link.height"" :viewBox=""link.viewBox""> <g v-html=""link.icon""></g> </icon-base> </a> </div> <div v-for=""link in bottomMenuHeader[4].links"" v-show=""link.title == 'TikTok' && contextKey == 'web'"" > <a :href=""link.link"" class=""footer-social-links"" target=""blank"" rel=""nofollow""> <icon-base class=""footer-social-icon"" :iconName=""link.title"" :width=""link.width"" :height=""link.height"" :viewBox=""link.viewBox""> <g v-html=""link.icon""></g> </icon-base> </a> </div> </div> </div> </div> <div class=""footer-payment-icons""> <icon-base v-for=""item in paymentIcons"" class=""footer-payment-icon"" :iconName=""item.title"" :width=""setFooterIconWidth"" :height=""setFooterIconHeight"" :viewBox=""item.viewBox""> <g v-html=""item.content""></g> </icon-base> </div> <div class=""bottom-copy-text"">© {{new Date().getFullYear()}} WeColour - Alle rechten voorbehouden</div> </footer> `, methods: { /* Add email to sendingblue subscription */ addEmailToSubscription(){ this.$emit('closeNotification') let notification = { type: String, messageTitle: '', message: '' } //check email // validate email value and return messages... let emailRegex = /^(?:[A-z0-9!#$%&'*+/=?^_`{|}~-]+(?:\.[A-z0-9!#$%&'*+/=?^_`{|}~-]+)*|""(?:[\x01-\x08\x0b\x0c\x0e-\x1f\x21\x23-\x5b\x5d-\x7f]|[\x01-\x09\x0b\x0c\x0e-\x7f])*"")@(?:(?:[a-z0-9](?:[a-z0-9-]*[a-z0-9])?\.)+[a-z0-9]{2,}(?:[a-z0-9-]*[a-z0-9])?|\[(?:(?:25[0-5]|2[0-4][0-9]|[01]?[0-9][0-9]?)\.){3}(?:25[0-5]|2[0-4][0-9]|[01]?[0-9][0-9]?|[a-z0-9-]*[a-z0-9]:(?:[\x01-\x08\x0b\x0c\x0e-\x1f\x21-\x5a\x53-\x7f]|\\[\x01-\x09\x0b\x0c\x0e-\x7f])+)\])$/i if(emailRegex.exec(this.subscriptionEmail)){ //email is ok, send request let requestObject = {type: 'sendingblue_subscription', email: this.subscriptionEmail, context: 'web'} return apiClient.post('/api/manager-api/', requestObject) .then(response => { if(response.data.result == 'ok'){ this.subscriptionEmail = '' notification.messageTitle = '' notification.message = 'Jouw e-mailadres is succesvol toegevoegd' this.$emit('show-notification') this.$emit('set-notification-message', notification) }else{ notification.messageTitle = 'Foutmelding' notification.message = response.data.message this.$emit('show-notification') this.$emit('set-notification-message', notification) } }) .catch(error => { notification.messageTitle = 'Foutmelding' notification.message = error.request.status this.$emit('show-notification') this.$emit('set-notification-message', notification) throw error }) }else{ notification.messageTitle = 'Foutmelding' notification.message = 'E-mail is niet correct' this.$emit('show-notification') this.$emit('set-notification-message', notification) } }, /* open chat or link */ footerContactLink(link){ if(link == 'chat'){ document.getElementsByTagName('watermelon-widget-button')[0].setAttribute('visibility', 'open') document.getElementById('watermelon-widget-wrapper').setAttribute('data-watermelon-widget-preview', 'false'); document.getElementById('watermelon-widget-wrapper').setAttribute('class', 'watermelon-widget-wrapper watermelon-widget-entering watermelon-widget-clickable'); document.getElementById('watermelon-widget-wrapper').setAttribute('style', 'display: block;'); }else{ window.location = link } } }, computed: { /* Don't show emty items */ bottomMenuHeaderComputed(){ return this.bottomMenuHeader.filter(item => item.links.length > 0) }, /* show 'Open' only for working hours */ calcTime() { let offset = 2 // create Date object for current location var d = new Date(); // convert to msec // subtract local time zone offset // get UTC time in msec var utc = d.getTime() + (d.getTimezoneOffset() * 60000); // create new Date object for different city // using supplied offset var nd = new Date(utc + (3600000*offset)); // return time as a string if( (nd.getDay() >= 1 && nd.getDay() <= 5) && (nd.getHours() >= 9 && nd.getHours() <= 17)){ return true }else{ return false } }, /* show photo of manager depends of day of the week */ customerServicePhoto(){ let d = new Date() let currentDay = d.getDay() if(currentDay == 2 || currentDay == 3 || currentDay == 5){ //laura return this.customerServicePhotos[0] }else if(currentDay == 1 || currentDay == 4 ){ //paulien return this.customerServicePhotos[1] }else{ //both return this.customerServicePhotos[2] } } } }"
learningbox3.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: learningbox3.nl.,,,,,
https://www.taxisteenommen.nl/,200,Taxi Steen Ommen,mailto:info@taxisteenommen.nl,tel:0529451724,,Copyright © 2024 Taxi Steen Ommen
https://www.watchtocare.com/,200,WatchToCare,,,,"© 2024, WatchToCare.com — Website door"
https://brightfinancials.nl,200,Welkom bij Bright FinancialsBright Financials,,,,Copyright © Bright Financials 2024
https://www.joepp.nl/,200,Dé proactieve makelaar in Bergen - Joepp Makelaardij,mailto:hallo@joepp.nl,tel:0722340007,,© 2023 Joepp Makelaardij  | 
https://www.socia.nl/,200,"Socia, ICT-oplossingen voor MKB en Grootzakelijk",mailto:info@socia.nl,tel://+31207085565,,© Copyright 2024 Socia B.V.
https://www.kleinpoelhuisprojecten.nl/,200,Klein Poelhuis Projecten | totaaloplossing in de installatietechniek,mailto:info@kleinpoelhuisprojecten.nl,tel:0543–561100,,Klein Poelhuis Projecten © 2024
https://vansteenbergendienstverlening.nl,200,vansteenbergendienstverlening.nl,,,,
http://service.nl/,200,TransIP - Reserved domain,,,,
https://seminexus.nl,200,Seminexus B.V.,,,,
https://www.mosaic-events.nl/,200,Mosaic Events,,,,
https://cardon.com,200,The Cardon Group,,,,Copyright © 2023 THE CARDON GROUP LLC - All Rights Reserved.
https://www.m2control.nl/,200,My blog – Just another WordPress site,,,,
https://nihot.com,200,Web Server's Default Page,,,,
paraphernaliauk.com,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://vecmo.nl,200,[None],,,,
https://autobedrijfkapelle.nl,200,Autobedrijf Kapelle,,,,© Autobedrijf Kapelle - Powered by www.webcompact.nl
dienstenbureau.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
https://vanlieshout.nl,200,van lieshout autoschade index1,,,,
https://zwirselektrotechniek.nl,200,Home - Zwirs Elektrotechniek - Naaldwijk,mailto:info@zwirselektrotechniek.nl,tel:0174610629,,© 2024 | Zwirs Elektrotechniek | Realisatie door
https://www.dopharma.com/,200,Dopharma - Healthy Livestock,,tel:0031162582000,,© Copyright Dopharma
duits-vertaald.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: duits-vertaald.nl.,,,,,
https://blaastotaal.nl,200,Desi Girl Free Sex Tube India,,,,
https://sandybulte.nl,200,Sandy Bulte – Holistisch transformatiecoach,mailto:info@sandybulte.nl,,,© 2024 -
reijnhoudt.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: reijnhoudt.nl.,,,,,
https://www.arvi.nl/welkom,200,Welkom - ARVI Demolition Tools,,,,© 2022 ARVI |
https://rda-consulting.nl,200,RDA Consulting | Shaping your investment processes – Shaping your investment processes,,,,
https://warungfoodservices.nl,200,Warung Food Services,mailto:info@warungfoodservices.nl,tel:+31 (0) 70 307 78 83,,
https://martbakkerexpo.nl,200,"Mart Bakker Expo | Standbouw en interieurbouw – De specialist in interieur-, stand- en decorbouw",mailto:info@martbakkerexpo.nl,,,©
paulienslashesandmore.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: paulienslashesandmore.nl.,,,,,
https://mbitservices.nl,200,Op deze domeinnaam is nog geen website geconfigureerd,,,,
https://www.vanom.nl/,200,Het kantoor,mailto:info@vanom.nl,tel:+31(0)20-2374715,,© 2024 VANOM Advocatenkantoor | powered by Blüm
https://www.valkenpower.com/,200, Home | Valkenpower ,mailto:info@valkenpower.com,tel:0031-475-463596,,Valkenpower ©
https://huisvaneemnes.nl,200,Huis van Eemnes | Voel je welkom | Home,mailto:info@huisvaneemnes.nl,,,© 2024 Huis van Eemnes
tail.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
stallingaholding.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://ikbeneenbouwtalent.nl,200,Ben jij een BouwTalent?,,,,
https://klusbedrijffrederikschalkwijk.nl,200,TransIP - Reserved domain,,,,
https://www.toplijnkeukens.nl/,200,Home | Toplijn Keukens,mailto:info@toplijnkeukens.nl?subject=ik ontvang graag informatie,tel:073 641 55 44,,
dell-leave.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
https://trcmusic.com,200,trcmusic.com,,,,
superfamousbandpr.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: superfamousbandpr.nl.,,,,,
meatthis.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
ideora.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.DNSLookupError'>: DNS lookup failed: no results for hostname lookup: ideora.nl.,,,,,
https://veldkampbv.nl,200,Home - Veldkamp B.V.,,,,
fritschy.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://apsservices.nl,200,Homepage - Ap's Services - leerwerkbedrijf,mailto:info@apsservices.nl,,,© Copyright Ap's Services | website
jazwares.com,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
ajlogistics.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://graphics.nl,200,Graphics.nl,,,,
https://urbansync.nl,200,Home - Urban Sync,,,,©
https://klijstotaalbouw.nl,200,Home - Klijs Totaalbouw,mailto:info@klijstotaalbouw.nl,tel://0624318818,,© Copyright 2020 - 
https://www.holwerda.nl/,200,Holwerda Logistics ,mailto:?subject=Overzicht van uw bezorgtijd&body=http://www.holwerda.nl,tel:+31365315044,,
https://www.badmiddeljans.nl/,200,Bad Middeljans,,,,© 2024
https://dealvolution.com,200,Dealvolution,,,,© 2024
vanudengroep.nl,Error: [Failure instance: Traceback: <class 'twisted.internet.error.ConnectionRefusedError'>: Connection was refused by other side: 10061: No connection could be made because the target machine actively refused it..,,,,,
https://tares.nl,200,Domain Default page,,,,
https://denhelderairport.nl,200,Den Helder Airport - Netherlands Offshore Aviation Mainport,mailto:info@denhelderairport.nl,tel:+31223635666,,
https://flexibol.nl,200,Secured Home of flexibol.nl,,,,
vanstraatenlogistics.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://www.strumpelsoest.nl/,200,B. Strumpel B.V. - Home,mailto:info@strumpelsoest.nl,tel:035 602 71 30,,
https://www.marketingmakkers.nl/,200,Full-service marketingbureau in Noord-Limburg | MarketingMakkers,mailto:info@marketingmakkers.nl,tel:077 396 1350,,
zorgboerderijensink.nl,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://braintronics.nl,200,Braintronics Equipment for Neurophysiology,,,,
https://scipioconsult.nl,200,ScipioConsult |,,,,© 2020 | Scipio Consult | KVK 53304381 |
tijmes.nl,Error: [Failure instance: Traceback: <class 'twisted.web._newclient.ResponseNeverReceived'>: [<twisted.python.failure.Failure twisted.internet.error.ConnectionLost: Connection to the other side was lost in a non-clean fashion: Connection lost.>],,,,,
https://goedkopedisposable.nl,200,Goedkope Disposable,,,,© 2024
ruttefinancieeladvies.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.kidstalent.nl/,200,Kidstalent,mailto:hapert@kidstalent.nl,tel:0497-843246,,©2024 Kinderopvang Kids Talent |
https://www.simpel.nl/,200,"Sim Only van Simpel: de Beste Deals, nu tot 6 maanden 50% korting.",,,,© Simpel. Alle rechten voorbehouden
vgrip.co.uk,Error: [Failure instance: Traceback: <class 'scrapy.spidermiddlewares.httperror.HttpError'>: Ignoring non-200 response,,,,,
https://bonapi.nl,200,Bonapi Training Center – Zapraszamy,mailto:training@bonapi.nl,,,Copyright © 2023 – Bonapi |
https://highfieldgenetics.nl,200,Highfield Genetics,,,,
https://brightlandsventurepartners.com,200,Home - Brightlands Venture Partners,,,,© 2019 Brightlands Venture Partners
https://www.buronaarwerk.nl/,200,Buro naar Werk – Investeer in je toekomst,mailto:contact@buronaarwerk.nl,tel:+31383373497,,2024 © Buro naar Werk - Alle rechten voorbehouden.
https://www.thehappiness.store/,200,"The Happiness Store - magische conceptstore, spirituele & edelstenen winkel - The Happiness Store",,,,© Copyright 2024 The Happiness Store - Powered by
https://www.hobbycentrumnijmegen.nl/,200,Hobbycentrum Nijmegen,mailto:info@hobbycentrumnijmegen.nl,tel:0243238959,,©
https://bricktotaalbouw.nl,200,"Brick Totaalbouw – Bouw, verbouw en renovatie",,,,
https://johnbeerenshaarstudio.nl,200,John Beerens Haarstudio | Professionele haarstyling in Tilburg,mailto:info@johnbeerenshaarstudio.nl,,,
https://wel-groep.nl,200,WeL Groep,mailto:info@wel-groep.nl,tel:030-2080700,,
jonasbv.nl,Error: [Failure instance: Traceback: <class 'scrapy.exceptions.IgnoreRequest'>: Forbidden by robots.txt,,,,,
https://www.pet-relax.nl/,200,Pet Relax,,,,
https://www.hespa.nl/,200,Hespa Tilburg - Het adres voor uw interieurstyling,mailto:info@hespa.nl,tel:0135423841,,©2024 – Realisatie website door
pedicure-stichtsevecht.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
https://www.vivotek.com/,200,:: VIVOTEK ::,,,,
https://www.rigardus.nl/,200,Rigardus – Voor wie leeft en leert met jongeren,mailto:info@rigardus.nl,,,© Rigardus - Alle rechten voorbehouden |
https://www.jw.org/en/,200,Jehovah’s Witnesses—Official Website: jw.org | English,,,,
kinderfeestje-brabant.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
e-space.nl,"Error: [Failure instance: Traceback: <class 'twisted.internet.error.TCPTimedOutError'>: TCP connection timed out: 10060: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond..",,,,,
